2019-05-23T19:00:00,68.0
2019-05-23T20:00:00,42.0
2019-05-23T21:00:00,44.0
2019-05-23T22:00:00,16.0
2019-05-23T23:00:00,30.0
2019-05-24T00:00:00,22.0
2019-05-24T01:00:00,34.0
2019-05-24T02:00:00,24.0
2019-05-24T03:00:00,58.0
2019-05-24T04:00:00,112.0
2019-05-24T05:00:00,200.0
2019-05-24T06:00:00,266.0
2019-05-24T07:00:00,334.0
2019-05-24T08:00:00,420.0
2019-05-24T09:00:00,376.0
2019-05-24T10:00:00,350.0
2019-05-24T11:00:00,244.0
2019-05-24T12:00:00,312.0
2019-05-24T13:00:00,296.0
2019-05-24T14:00:00,222.0
2019-05-24T15:00:00,382.0
2019-05-24T16:00:00,156.0
2019-05-24T17:00:00,162.0
2019-05-24T18:00:00,92.0
2019-05-24T19:00:00,88.0
2019-05-24T20:00:00,56.0
2019-05-24T21:00:00,42.0
2019-05-24T22:00:00,34.0
2019-05-24T23:00:00,4.0
2019-05-25T00:00:00,20.0
2019-05-25T01:00:00,26.0
2019-05-25T02:00:00,24.0
2019-05-25T03:00:00,38.0
2019-05-25T04:00:00,94.0
2019-05-25T05:00:00,118.0
2019-05-25T06:00:00,204.0
2019-05-25T07:00:00,224.0
2019-05-25T08:00:00,210.0
2019-05-25T09:00:00,226.0
2019-05-25T10:00:00,248.0
2019-05-25T11:00:00,220.0
2019-05-25T12:00:00,254.0
2019-05-25T13:00:00,156.0
2019-05-25T14:00:00,188.0
2019-05-25T15:00:00,252.0
2019-05-25T16:00:00,146.0
2019-05-25T17:00:00,94.0
2019-05-25T18:00:00,92.0
2019-05-25T19:00:00,74.0
2019-05-25T20:00:00,42.0
2019-05-25T21:00:00,42.0
2019-05-25T22:00:00,30.0
2019-05-25T23:00:00,12.0
2019-05-26T00:00:00,26.0
2019-05-26T01:00:00,16.0
2019-05-26T02:00:00,16.0
2019-05-26T03:00:00,28.0
2019-05-26T04:00:00,66.0
2019-05-26T05:00:00,78.0
2019-05-26T06:00:00,164.0
2019-05-26T07:00:00,170.0
2019-05-26T08:00:00,228.0
2019-05-26T09:00:00,204.0
2019-05-26T10:00:00,238.0
2019-05-26T11:00:00,182.0
2019-05-26T12:00:00,190.0
2019-05-26T13:00:00,168.0
2019-05-26T14:00:00,212.0
2019-05-26T15:00:00,172.0
2019-05-26T16:00:00,152.0
2019-05-26T17:00:00,108.0
2019-05-26T18:00:00,92.0
2019-05-26T19:00:00,70.0
2019-05-26T20:00:00,44.0
2019-05-26T21:00:00,42.0
2019-05-26T22:00:00,26.0
2019-05-26T23:00:00,28.0
2019-05-27T00:00:00,30.0
2019-05-27T01:00:00,20.0
2019-05-27T02:00:00,54.0
2019-05-27T03:00:00,56.0
2019-05-27T04:00:00,132.0
2019-05-27T05:00:00,238.0
2019-05-27T06:00:00,292.0
2019-05-27T07:00:00,444.0
2019-05-27T08:00:00,310.0
2019-05-27T09:00:00,260.0
2019-05-27T10:00:00,324.0
2019-05-27T11:00:00,200.0
2019-05-27T12:00:00,276.0
2019-05-27T13:00:00,220.0
2019-05-27T14:00:00,194.0
2019-05-27T15:00:00,182.0
2019-05-27T16:00:00,270.0
2019-05-27T17:00:00,548.0
2019-05-27T18:00:00,224.0
2019-05-27T19:00:00,96.0
2019-05-27T20:00:00,88.0
2019-05-27T21:00:00,40.0
2019-05-27T22:00:00,48.0
2019-05-27T23:00:00,52.0
2019-05-28T00:00:00,60.0
2019-05-28T01:00:00,26.0
2019-05-28T02:00:00,24.0
2019-05-28T03:00:00,48.0
2019-05-28T04:00:00,110.0
2019-05-28T05:00:00,206.0
2019-05-28T06:00:00,288.0
2019-05-28T07:00:00,440.0
2019-05-28T08:00:00,426.0
2019-05-28T09:00:00,234.0
2019-05-28T10:00:00,230.0
2019-05-28T11:00:00,270.0
2019-05-28T12:00:00,260.0
2019-05-28T13:00:00,230.0
2019-05-28T14:00:00,190.0
2019-05-28T15:00:00,250.0
2019-05-28T16:00:00,632.0
2019-05-28T17:00:00,218.0
2019-05-28T18:00:00,110.0
2019-05-28T19:00:00,74.0
2019-05-28T20:00:00,56.0
2019-05-28T21:00:00,50.0
2019-05-28T22:00:00,36.0
2019-05-28T23:00:00,216.0
2019-05-29T00:00:00,44.0
2019-05-29T01:00:00,38.0
2019-05-29T02:00:00,58.0
2019-05-29T03:00:00,50.0
2019-05-29T04:00:00,136.0
2019-05-29T05:00:00,146.0
2019-05-29T06:00:00,258.0
2019-05-29T07:00:00,314.0
2019-05-29T08:00:00,236.0
2019-05-29T09:00:00,248.0
2019-05-29T10:00:00,468.0
2019-05-29T11:00:00,324.0
2019-05-29T12:00:00,322.0
2019-05-29T13:00:00,268.0
2019-05-29T14:00:00,258.0
2019-05-29T15:00:00,486.0
2019-05-29T16:00:00,488.0
2019-05-29T17:00:00,322.0
2019-05-29T18:00:00,122.0
2019-05-29T19:00:00,82.0
2019-05-29T20:00:00,60.0
2019-05-29T21:00:00,34.0
2019-05-29T22:00:00,28.0
2019-05-29T23:00:00,36.0
2019-05-30T00:00:00,18.0
2019-05-30T01:00:00,20.0
2019-05-30T02:00:00,22.0
2019-05-30T03:00:00,66.0
2019-05-30T04:00:00,142.0
2019-05-30T05:00:00,200.0
2019-05-30T06:00:00,294.0
2019-05-30T07:00:00,438.0
2019-05-30T08:00:00,462.0
2019-05-30T09:00:00,412.0
2019-05-30T10:00:00,216.0
2019-05-30T11:00:00,231.0
2019-05-30T12:00:00,206.0
2019-05-30T13:00:00,108.0
