2019-05-26T03:00:00,214.0
2019-05-26T04:00:00,288.0
2019-05-26T05:00:00,450.0
2019-05-26T06:00:00,680.0
2019-05-26T07:00:00,848.0
2019-05-26T08:00:00,1144.0
2019-05-26T09:00:00,1206.0
2019-05-26T10:00:00,1308.0
2019-05-26T11:00:00,1340.0
2019-05-26T12:00:00,1340.0
2019-05-26T13:00:00,1200.0
2019-05-26T14:00:00,1038.0
2019-05-26T15:00:00,726.0
2019-05-26T16:00:00,504.0
2019-05-26T17:00:00,360.0
2019-05-26T18:00:00,84.0
2019-05-26T19:00:00,24.0
2019-05-26T20:00:00,360.0
2019-05-26T21:00:00,84.0
2019-05-26T22:00:00,24.0
2019-05-26T23:00:00,24.0
2019-05-27T00:00:00,48.0
2019-05-27T01:00:00,68.0
2019-05-27T02:00:00,148.0
2019-05-27T03:00:00,252.0
2019-05-27T04:00:00,264.0
2019-05-27T05:00:00,392.0
2019-05-27T06:00:00,596.0
2019-05-27T07:00:00,1086.0
2019-05-27T08:00:00,988.0
2019-05-27T09:00:00,1042.0
2019-05-27T10:00:00,1104.0
2019-05-27T11:00:00,994.0
2019-05-27T12:00:00,982.0
2019-05-27T13:00:00,1068.0
2019-05-27T14:00:00,864.0
2019-05-27T15:00:00,1048.0
2019-05-27T16:00:00,676.0
2019-05-27T17:00:00,434.0
2019-05-27T18:00:00,178.0
2019-05-27T19:00:00,8.0
2019-05-27T20:00:00,434.0
2019-05-27T21:00:00,178.0
2019-05-27T22:00:00,8.0
2019-05-28T00:00:00,28.0
2019-05-28T01:00:00,68.0
2019-05-28T02:00:00,128.0
2019-05-28T03:00:00,272.0
2019-05-28T04:00:00,240.0
2019-05-28T05:00:00,296.0
2019-05-28T06:00:00,606.0
2019-05-28T07:00:00,898.0
2019-05-28T08:00:00,970.0
2019-05-28T09:00:00,938.0
2019-05-28T10:00:00,988.0
2019-05-28T11:00:00,972.0
2019-05-28T12:00:00,878.0
2019-05-28T13:00:00,974.0
2019-05-28T14:00:00,880.0
2019-05-28T15:00:00,946.0
2019-05-28T16:00:00,646.0
2019-05-28T17:00:00,386.0
2019-05-28T18:00:00,120.0
2019-05-28T19:00:00,646.0
2019-05-28T20:00:00,386.0
2019-05-28T21:00:00,120.0
2019-05-28T23:00:00,8.0
2019-05-29T00:00:00,32.0
2019-05-29T01:00:00,64.0
2019-05-29T02:00:00,160.0
2019-05-29T03:00:00,184.0
2019-05-29T04:00:00,232.0
2019-05-29T05:00:00,344.0
2019-05-29T06:00:00,564.0
2019-05-29T07:00:00,924.0
2019-05-29T08:00:00,1118.0
2019-05-29T09:00:00,1034.0
2019-05-29T10:00:00,1036.0
2019-05-29T11:00:00,1008.0
2019-05-29T12:00:00,968.0
2019-05-29T13:00:00,840.0
2019-05-29T14:00:00,872.0
2019-05-29T15:00:00,948.0
2019-05-29T16:00:00,628.0
2019-05-29T17:00:00,416.0
2019-05-29T18:00:00,160.0
2019-05-29T19:00:00,12.0
2019-05-29T20:00:00,208.0
2019-05-29T21:00:00,80.0
2019-05-29T22:00:00,6.0
2019-05-29T23:00:00,8.0
2019-05-30T00:00:00,8.0
2019-05-30T01:00:00,40.0
2019-05-30T02:00:00,158.0
2019-05-30T03:00:00,254.0
2019-05-30T04:00:00,216.0
2019-05-30T05:00:00,396.0
2019-05-30T06:00:00,644.0
2019-05-30T07:00:00,868.0
2019-05-30T08:00:00,844.0
2019-05-30T09:00:00,944.0
2019-05-30T10:00:00,972.0
2019-05-30T11:00:00,786.0
2019-05-30T12:00:00,1014.0
2019-05-30T13:00:00,984.0
2019-05-30T14:00:00,836.0
2019-05-30T15:00:00,696.0
2019-05-30T16:00:00,748.0
2019-05-30T17:00:00,356.0
2019-05-30T18:00:00,104.0
2019-05-30T19:00:00,4.0
2019-05-30T20:00:00,178.0
2019-05-30T21:00:00,52.0
2019-05-30T22:00:00,2.0
2019-05-31T00:00:00,42.0
2019-05-31T01:00:00,68.0
2019-05-31T02:00:00,112.0
2019-05-31T03:00:00,114.0
2019-05-31T04:00:00,204.0
2019-05-31T05:00:00,232.0
2019-05-31T06:00:00,470.0
2019-05-31T07:00:00,628.0
2019-05-31T08:00:00,750.0
2019-05-31T09:00:00,724.0
2019-05-31T10:00:00,670.0
2019-05-31T11:00:00,636.0
2019-05-31T12:00:00,734.0
2019-05-31T13:00:00,608.0
2019-05-31T14:00:00,644.0
2019-05-31T15:00:00,552.0
2019-05-31T16:00:00,410.0
2019-05-31T17:00:00,278.0
2019-05-31T18:00:00,56.0
2019-05-31T19:00:00,12.0
2019-05-31T20:00:00,2.0
2019-05-31T21:00:00,56.0
2019-05-31T22:00:00,12.0
2019-05-31T23:00:00,6.0
2019-06-01T00:00:00,30.0
2019-06-01T01:00:00,38.0
2019-06-01T02:00:00,112.0
2019-06-01T03:00:00,184.0
2019-06-01T04:00:00,230.0
2019-06-01T05:00:00,244.0
2019-06-01T06:00:00,478.0
2019-06-01T07:00:00,874.0
2019-06-01T08:00:00,806.0
2019-06-01T09:00:00,902.0
2019-06-01T10:00:00,894.0
2019-06-01T11:00:00,834.0
2019-06-01T12:00:00,750.0
2019-06-01T13:00:00,682.0
2019-06-01T14:00:00,618.0
2019-06-01T15:00:00,490.0
2019-06-01T16:00:00,332.0
2019-06-01T17:00:00,238.0
2019-06-01T18:00:00,88.0
2019-06-01T19:00:00,4.0
2019-06-01T20:00:00,238.0
2019-06-01T21:00:00,88.0
2019-06-01T22:00:00,4.0
2019-06-02T00:00:00,46.0
2019-06-02T01:00:00,30.0
2019-06-02T02:00:00,82.0
2019-06-02T03:00:00,114.0
2019-06-02T04:00:00,180.0
2019-06-02T05:00:00,304.0
2019-06-02T06:00:00,494.0
2019-06-02T07:00:00,752.0
2019-06-02T08:00:00,860.0
2019-06-02T09:00:00,750.0
2019-06-02T10:00:00,936.0
2019-06-02T11:00:00,808.0
2019-06-02T12:00:00,822.0
2019-06-02T13:00:00,834.0
2019-06-02T14:00:00,704.0
2019-06-02T15:00:00,548.0
2019-06-02T16:00:00,348.0
2019-06-02T17:00:00,232.0
2019-06-02T18:00:00,102.0
2019-06-02T19:00:00,2.0
2019-06-02T20:00:00,232.0
2019-06-02T21:00:00,102.0
2019-06-02T22:00:00,8.0
2019-06-02T23:00:00,8.0
2019-06-03T00:00:00,20.0
2019-06-03T01:00:00,32.0
2019-06-03T02:00:00,94.0
2019-06-03T03:00:00,150.0
2019-06-03T04:00:00,170.0
2019-06-03T05:00:00,342.0
2019-06-03T06:00:00,418.0
2019-06-03T07:00:00,702.0
2019-06-03T08:00:00,722.0
2019-06-03T09:00:00,822.0
2019-06-03T10:00:00,750.0
2019-06-03T11:00:00,718.0
2019-06-03T12:00:00,750.0
2019-06-03T13:00:00,570.0
2019-06-03T14:00:00,728.0
2019-06-03T15:00:00,470.0
2019-06-03T16:00:00,382.0
2019-06-03T17:00:00,250.0
2019-06-03T18:00:00,114.0
2019-06-03T19:00:00,6.0
2019-06-03T20:00:00,250.0
2019-06-03T21:00:00,114.0
2019-06-03T22:00:00,6.0
2019-06-03T23:00:00,6.0
2019-06-04T00:00:00,14.0
2019-06-04T01:00:00,46.0
2019-06-04T02:00:00,70.0
2019-06-04T03:00:00,138.0
2019-06-04T04:00:00,134.0
2019-06-04T05:00:00,306.0
2019-06-04T06:00:00,554.0
2019-06-04T07:00:00,668.0
2019-06-04T08:00:00,704.0
2019-06-04T09:00:00,906.0
2019-06-04T10:00:00,862.0
2019-06-04T11:00:00,870.0
2019-06-04T12:00:00,770.0
2019-06-04T13:00:00,446.0
2019-06-04T14:00:00,580.0
2019-06-04T15:00:00,548.0
2019-06-04T16:00:00,372.0
2019-06-04T17:00:00,176.0
2019-06-04T18:00:00,78.0
2019-06-04T19:00:00,14.0
2019-06-04T20:00:00,176.0
2019-06-04T21:00:00,78.0
2019-06-04T22:00:00,14.0
2019-06-04T23:00:00,14.0
2019-06-05T00:00:00,14.0
2019-06-05T01:00:00,64.0
2019-06-05T02:00:00,50.0
2019-06-05T03:00:00,84.0
2019-06-05T04:00:00,178.0
2019-06-05T05:00:00,248.0
2019-06-05T06:00:00,386.0
2019-06-05T07:00:00,744.0
2019-06-05T08:00:00,762.0
2019-06-05T09:00:00,377.0
2019-06-05T10:00:00,358.0
2019-06-05T11:00:00,360.0
2019-06-05T12:00:00,343.0
2019-06-05T13:00:00,387.0
2019-06-05T14:00:00,342.0
2019-06-05T15:00:00,318.0
2019-06-05T16:00:00,254.0
2019-06-05T17:00:00,171.0
2019-06-05T18:00:00,48.0
2019-06-05T19:00:00,254.0
2019-06-05T20:00:00,171.0
2019-06-05T21:00:00,48.0
2019-06-06T00:00:00,10.0
2019-06-06T01:00:00,17.0
2019-06-06T02:00:00,45.0
2019-06-06T03:00:00,63.0
2019-06-06T04:00:00,93.0
2019-06-06T05:00:00,165.0
2019-06-06T06:00:00,181.0
2019-06-06T07:00:00,243.0
2019-06-06T08:00:00,342.0
2019-06-06T09:00:00,380.0
2019-06-06T10:00:00,362.0
2019-06-06T11:00:00,298.0
2019-06-06T12:00:00,348.0
2019-06-06T13:00:00,362.0
2019-06-06T14:00:00,283.0
2019-06-06T15:00:00,251.0
2019-06-06T16:00:00,218.0
2019-06-06T17:00:00,122.0
2019-06-06T18:00:00,36.0
2019-06-06T19:00:00,3.0
2019-06-06T20:00:00,122.0
2019-06-06T21:00:00,36.0
2019-06-06T22:00:00,3.0
2019-06-06T23:00:00,3.0
2019-06-07T00:00:00,6.0
2019-06-07T01:00:00,14.0
2019-06-07T02:00:00,38.0
2019-06-07T03:00:00,69.0
2019-06-07T04:00:00,89.0
2019-06-07T05:00:00,144.0
2019-06-07T06:00:00,198.0
2019-06-07T07:00:00,294.0
2019-06-07T08:00:00,390.0
2019-06-07T09:00:00,391.0
2019-06-07T10:00:00,386.0
2019-06-07T11:00:00,390.0
2019-06-07T12:00:00,391.0
2019-06-07T13:00:00,386.0
2019-06-07T14:00:00,286.0
2019-06-07T15:00:00,342.0
2019-06-07T16:00:00,278.0
2019-06-07T17:00:00,349.0
2019-06-07T18:00:00,331.0
2019-06-07T19:00:00,206.0
2019-06-07T20:00:00,150.0
2019-06-07T21:00:00,43.0
2019-06-07T22:00:00,7.0
2019-06-08T02:00:00,7.0
2019-06-08T03:00:00,11.0
2019-06-08T04:00:00,26.0
2019-06-08T05:00:00,75.0
2019-06-08T06:00:00,85.0
2019-06-08T07:00:00,112.0
2019-06-08T08:00:00,188.0
2019-06-08T09:00:00,295.0
2019-06-08T10:00:00,403.0
2019-06-08T11:00:00,521.0
2019-06-08T12:00:00,473.0
2019-06-08T13:00:00,445.0
2019-06-08T14:00:00,386.0
2019-06-08T15:00:00,438.0
2019-06-08T16:00:00,440.0
2019-06-08T17:00:00,311.0
2019-06-08T18:00:00,261.0
2019-06-08T19:00:00,185.0
2019-06-08T20:00:00,120.0
2019-06-08T21:00:00,42.0
2019-06-09T01:00:00,2.0
2019-06-09T02:00:00,3.0
2019-06-09T03:00:00,6.0
2019-06-09T04:00:00,16.0
2019-06-09T05:00:00,31.0
2019-06-09T06:00:00,89.0
2019-06-09T07:00:00,95.0
2019-06-09T08:00:00,139.0
2019-06-09T09:00:00,286.0
2019-06-09T10:00:00,338.0
2019-06-09T11:00:00,478.0
2019-06-09T12:00:00,607.0
2019-06-09T13:00:00,588.0
2019-06-09T14:00:00,467.0
2019-06-09T15:00:00,421.0
2019-06-09T16:00:00,387.0
2019-06-09T17:00:00,272.0
2019-06-09T18:00:00,331.0
2019-06-09T19:00:00,208.0
2019-06-09T20:00:00,134.0
2019-06-09T21:00:00,39.0
2019-06-09T22:00:00,1.0
2019-06-10T02:00:00,3.0
2019-06-10T03:00:00,14.0
2019-06-10T04:00:00,41.0
2019-06-10T05:00:00,50.0
2019-06-10T06:00:00,66.0
2019-06-10T07:00:00,109.0
2019-06-10T08:00:00,161.0
2019-06-10T09:00:00,246.0
2019-06-10T10:00:00,265.0
2019-06-10T11:00:00,386.0
2019-06-10T12:00:00,437.0
2019-06-10T13:00:00,410.0
2019-06-10T14:00:00,386.0
2019-06-10T15:00:00,381.0
2019-06-10T16:00:00,364.0
2019-06-10T17:00:00,360.0
2019-06-10T18:00:00,346.0
2019-06-10T19:00:00,228.0
2019-06-10T20:00:00,115.0
2019-06-10T21:00:00,71.0
2019-06-10T22:00:00,4.0
2019-06-11T02:00:00,4.0
2019-06-11T03:00:00,7.0
2019-06-11T04:00:00,15.0
2019-06-11T05:00:00,64.0
2019-06-11T06:00:00,62.0
2019-06-11T07:00:00,88.0
2019-06-11T08:00:00,128.0
2019-06-11T09:00:00,220.0
2019-06-11T10:00:00,333.0
2019-06-11T11:00:00,440.0
2019-06-11T12:00:00,283.0
2019-06-11T13:00:00,464.0
2019-06-11T14:00:00,417.0
2019-06-11T15:00:00,395.0
2019-06-11T16:00:00,487.0
2019-06-11T17:00:00,348.0
2019-06-11T18:00:00,333.0
2019-06-11T19:00:00,266.0
2019-06-11T20:00:00,158.0
2019-06-11T21:00:00,59.0
2019-06-11T22:00:00,7.0
2019-06-12T02:00:00,8.0
2019-06-12T03:00:00,9.0
2019-06-12T04:00:00,31.0
2019-06-12T05:00:00,60.0
2019-06-12T06:00:00,77.0
2019-06-12T07:00:00,126.0
2019-06-12T08:00:00,151.0
2019-06-12T09:00:00,330.0
2019-06-12T10:00:00,430.0
2019-06-12T11:00:00,501.0
2019-06-12T12:00:00,488.0
2019-06-12T13:00:00,510.0
2019-06-12T14:00:00,422.0
2019-06-12T15:00:00,451.0
2019-06-12T16:00:00,374.0
2019-06-12T17:00:00,427.0
2019-06-12T18:00:00,288.0
2019-06-12T19:00:00,206.0
2019-06-12T20:00:00,139.0
2019-06-12T21:00:00,43.0
2019-06-12T22:00:00,1.0
2019-06-13T02:00:00,9.0
2019-06-13T03:00:00,9.0
2019-06-13T04:00:00,12.0
2019-06-13T05:00:00,46.0
2019-06-13T06:00:00,71.0
2019-06-13T07:00:00,105.0
2019-06-13T08:00:00,171.0
2019-06-13T09:00:00,269.0
2019-06-13T10:00:00,344.0
2019-06-13T11:00:00,392.0
2019-06-13T12:00:00,421.0
2019-06-13T13:00:00,431.0
2019-06-13T14:00:00,402.0
2019-06-13T15:00:00,402.0
2019-06-13T16:00:00,340.0
2019-06-13T17:00:00,399.0
2019-06-13T18:00:00,396.0
2019-06-13T19:00:00,277.0
2019-06-13T20:00:00,148.0
2019-06-13T21:00:00,57.0
2019-06-13T22:00:00,1.0
2019-06-14T02:00:00,4.0
2019-06-14T03:00:00,8.0
2019-06-14T04:00:00,23.0
2019-06-14T05:00:00,26.0
2019-06-14T06:00:00,29.0
2019-06-14T07:00:00,115.0
2019-06-14T08:00:00,121.0
2019-06-14T09:00:00,257.0
2019-06-14T10:00:00,318.0
2019-06-14T11:00:00,445.0
2019-06-14T12:00:00,494.0
2019-06-14T13:00:00,429.0
2019-06-14T14:00:00,406.0
2019-06-14T15:00:00,423.0
2019-06-14T16:00:00,433.0
2019-06-14T17:00:00,344.0
2019-06-14T18:00:00,342.0
2019-06-14T19:00:00,297.0
2019-06-14T20:00:00,132.0
2019-06-14T21:00:00,57.0
2019-06-14T22:00:00,3.0
2019-06-15T00:00:00,1.0
2019-06-15T03:00:00,17.0
2019-06-15T04:00:00,24.0
2019-06-15T05:00:00,45.0
2019-06-15T06:00:00,76.0
2019-06-15T07:00:00,129.0
2019-06-15T08:00:00,216.0
2019-06-15T09:00:00,363.0
2019-06-15T10:00:00,492.0
2019-06-15T11:00:00,498.0
2019-06-15T12:00:00,583.0
2019-06-15T13:00:00,543.0
2019-06-15T14:00:00,585.0
2019-06-15T15:00:00,483.0
2019-06-15T16:00:00,390.0
2019-06-15T17:00:00,356.0
2019-06-15T18:00:00,383.0
2019-06-15T19:00:00,205.0
2019-06-15T20:00:00,131.0
2019-06-15T21:00:00,37.0
2019-06-15T22:00:00,3.0
2019-06-16T01:00:00,3.0
2019-06-16T03:00:00,12.0
2019-06-16T04:00:00,31.0
2019-06-16T05:00:00,32.0
2019-06-16T06:00:00,97.0
2019-06-16T07:00:00,129.0
2019-06-16T08:00:00,190.0
2019-06-16T09:00:00,306.0
2019-06-16T10:00:00,398.0
2019-06-16T11:00:00,537.0
2019-06-16T12:00:00,597.0
2019-06-16T13:00:00,560.0
2019-06-16T14:00:00,584.0
2019-06-16T15:00:00,574.0
2019-06-16T16:00:00,489.0
2019-06-16T17:00:00,381.0
2019-06-16T18:00:00,362.0
2019-06-16T19:00:00,246.0
2019-06-16T20:00:00,103.0
2019-06-16T21:00:00,56.0
2019-06-16T22:00:00,3.0
2019-06-17T02:00:00,3.0
2019-06-17T03:00:00,13.0
2019-06-17T04:00:00,15.0
2019-06-17T05:00:00,33.0
2019-06-17T06:00:00,67.0
2019-06-17T07:00:00,125.0
2019-06-17T08:00:00,188.0
2019-06-17T09:00:00,309.0
2019-06-17T10:00:00,309.0
2019-06-17T11:00:00,457.0
2019-06-17T12:00:00,459.0
2019-06-17T13:00:00,481.0
2019-06-17T14:00:00,454.0
2019-06-17T15:00:00,415.0
2019-06-17T16:00:00,434.0
2019-06-17T17:00:00,433.0
2019-06-17T18:00:00,350.0
2019-06-17T19:00:00,246.0
2019-06-17T20:00:00,171.0
2019-06-17T21:00:00,75.0
2019-06-18T02:00:00,1.0
2019-06-18T03:00:00,11.0
2019-06-18T04:00:00,22.0
2019-06-18T05:00:00,47.0
2019-06-18T06:00:00,109.0
2019-06-18T07:00:00,87.0
2019-06-18T08:00:00,140.0
2019-06-18T09:00:00,252.0
2019-06-18T10:00:00,352.0
2019-06-18T11:00:00,431.0
2019-06-18T12:00:00,257.0
2019-06-18T13:00:00,258.0
2019-06-18T14:00:00,207.0
2019-06-18T15:00:00,248.0
2019-06-18T16:00:00,375.0
2019-06-18T17:00:00,403.0
2019-06-18T18:00:00,319.0
2019-06-18T19:00:00,269.0
2019-06-18T20:00:00,118.0
2019-06-18T21:00:00,51.0
2019-06-18T22:00:00,10.0
2019-06-19T02:00:00,4.0
2019-06-19T03:00:00,15.0
2019-06-19T04:00:00,14.0
2019-06-19T05:00:00,32.0
2019-06-19T06:00:00,66.0
2019-06-19T07:00:00,124.0
2019-06-19T08:00:00,119.0
2019-06-19T09:00:00,212.0
2019-06-19T10:00:00,336.0
2019-06-19T11:00:00,370.0
2019-06-19T12:00:00,386.0
2019-06-19T13:00:00,421.0
2019-06-19T14:00:00,404.0
2019-06-19T15:00:00,357.0
2019-06-19T16:00:00,385.0
2019-06-19T17:00:00,353.0
2019-06-19T18:00:00,349.0
2019-06-19T19:00:00,230.0
2019-06-19T20:00:00,121.0
2019-06-19T21:00:00,30.0
2019-06-19T22:00:00,7.0
2019-06-20T03:00:00,3.0
2019-06-20T04:00:00,21.0
2019-06-20T05:00:00,28.0
2019-06-20T06:00:00,73.0
2019-06-20T07:00:00,97.0
2019-06-20T08:00:00,102.0
2019-06-20T09:00:00,209.0
2019-06-20T10:00:00,361.0
2019-06-20T11:00:00,445.0
2019-06-20T12:00:00,426.0
2019-06-20T13:00:00,425.0
2019-06-20T14:00:00,318.0
2019-06-20T15:00:00,261.0
2019-06-20T16:00:00,259.0
2019-06-20T17:00:00,350.0
2019-06-20T18:00:00,387.0
2019-06-20T19:00:00,202.0
2019-06-20T20:00:00,105.0
2019-06-20T21:00:00,63.0
2019-06-20T22:00:00,5.0
2019-06-21T05:00:00,11.0
2019-06-21T06:00:00,19.0
2019-06-21T07:00:00,55.0
2019-06-21T08:00:00,74.0
2019-06-21T09:00:00,152.0
2019-06-21T10:00:00,212.0
2019-06-21T11:00:00,234.0
2019-06-21T12:00:00,204.0
2019-06-21T13:00:00,289.0
2019-06-21T14:00:00,249.0
